sex,month,Ageband,COVID19,Persontime,Persontime_B_COAGDIS_AESI,Persontime_B_DIC_AESI,Persontime_B_HAEMOPHAGOLYNPHOHISTIO_AESI,Persontime_B_ITP_AESI,Persontime_B_TTS_AESI,Persontime_C_ARRH_AESI,Persontime_C_CAD_AESI,Persontime_C_MYOCARD_AESI,Persontime_C_PERICARD_AESI,Persontime_D_LIVERACUTE_AESI,Persontime_D_PANCRACUTE_AESI,Persontime_E_DM1_AESI,Persontime_E_THYROIDAUTOIMM_AESI,Persontime_E_THYROIDSUBACUTE_AESI,Persontime_G_KIACUTE_AESI,Persontime_Im_KAWASAKI_AESI,Persontime_M_RHABDOMYOLISIS_AESI,Persontime_N_ADEM_AESI,Persontime_N_BELLP_AESI,Persontime_N_CONVULGEN_AESI,Persontime_N_CVST_AESI,Persontime_N_GBS_AESI,Persontime_N_HEARINGLOSS_AESI,Persontime_N_MENINGOENC_AESI,Persontime_N_MYELITISTRANSV_AESI,Persontime_N_NARCOLEPSY_AESI,Persontime_N_STROKEHEMO_AESI,Persontime_O_DEATHSUDDEN_AESI,Persontime_O_MIS_AESI,Persontime_R_ARDS_AESI,Persontime_Sk_ERYTHMULTI_AESI,Persontime_Sk_SCAR_AESI,Persontime_SO_ANOSMIAAGEUSIA_AESI,Persontime_V_CHILBLAIN_AESI,Persontime_V_MICROANGIO_AESI,Persontime_V_THROMBOSISARTERIALALGOR_AESI,Persontime_V_VASCULITISSINGLEORG_AESI,Persontime_V_VTEALGORITHM_AESI,Persontime_C_VALVULAR_COV,Persontime_D_DIVERTICULITIS_AESI,Persontime_D_GALLSTONES_COV,Persontime_D_LIVERCIRRHOSIS_COV,Persontime_E_GOUT_COV,Persontime_G_UTI_COV,Persontime_I_CLOSTRIDIUMD_COV,Persontime_I_INFLUENZA_COV,Persontime_Im_SJOGRENS_COV,Persontime_M_FRACTURES_COV,Persontime_M_OSTEOARTHRITIS_COV,Persontime_M_OSTEOMYELITIS_COV,Persontime_M_REACTIVEARTHRITIS_COV,Persontime_Ment_ORGPSYCHOSIS_COV,Persontime_N_TRIGEMINALNEURALGIA_COV,Persontime_SO_CONJUNCTIVITIS_COV,Persontime_SO_OTITISEXT_COV,Persontime_V_RENOVASCULAR_COV,B_COAGDIS_AESI_b,B_DIC_AESI_b,B_HAEMOPHAGOLYNPHOHISTIO_AESI_b,B_ITP_AESI_b,B_TTS_AESI_b,C_ARRH_AESI_b,C_CAD_AESI_b,C_MYOCARD_AESI_b,C_PERICARD_AESI_b,D_LIVERACUTE_AESI_b,D_PANCRACUTE_AESI_b,E_DM1_AESI_b,E_THYROIDAUTOIMM_AESI_b,E_THYROIDSUBACUTE_AESI_b,G_KIACUTE_AESI_b,Im_KAWASAKI_AESI_b,M_RHABDOMYOLISIS_AESI_b,N_ADEM_AESI_b,N_BELLP_AESI_b,N_CONVULGEN_AESI_b,N_CVST_AESI_b,N_GBS_AESI_b,N_HEARINGLOSS_AESI_b,N_MENINGOENC_AESI_b,N_MYELITISTRANSV_AESI_b,N_NARCOLEPSY_AESI_b,N_STROKEHEMO_AESI_b,O_DEATHSUDDEN_AESI_b,O_MIS_AESI_b,R_ARDS_AESI_b,Sk_ERYTHMULTI_AESI_b,Sk_SCAR_AESI_b,SO_ANOSMIAAGEUSIA_AESI_b,V_CHILBLAIN_AESI_b,V_MICROANGIO_AESI_b,V_THROMBOSISARTERIALALGOR_AESI_b,V_VASCULITISSINGLEORG_AESI_b,V_VTEALGORITHM_AESI_b,C_VALVULAR_COV_b,D_DIVERTICULITIS_AESI_b,D_GALLSTONES_COV_b,D_LIVERCIRRHOSIS_COV_b,E_GOUT_COV_b,G_UTI_COV_b,I_CLOSTRIDIUMD_COV_b,I_INFLUENZA_COV_b,Im_SJOGRENS_COV_b,M_FRACTURES_COV_b,M_OSTEOARTHRITIS_COV_b,M_OSTEOMYELITIS_COV_b,M_REACTIVEARTHRITIS_COV_b,Ment_ORGPSYCHOSIS_COV_b,N_TRIGEMINALNEURALGIA_COV_b,SO_CONJUNCTIVITIS_COV_b,SO_OTITISEXT_COV_b,V_RENOVASCULAR_COV_b,Persontime_Im_ANAPHYLAXIS_AESI,Im_ANAPHYLAXIS_AESI_b,year,IR_B_COAGDIS_AESI,lb_B_COAGDIS_AESI,ub_B_COAGDIS_AESI,IR_B_DIC_AESI,lb_B_DIC_AESI,ub_B_DIC_AESI,IR_B_HAEMOPHAGOLYNPHOHISTIO_AESI,lb_B_HAEMOPHAGOLYNPHOHISTIO_AESI,ub_B_HAEMOPHAGOLYNPHOHISTIO_AESI,IR_B_ITP_AESI,lb_B_ITP_AESI,ub_B_ITP_AESI,IR_B_TTS_AESI,lb_B_TTS_AESI,ub_B_TTS_AESI,IR_C_ARRH_AESI,lb_C_ARRH_AESI,ub_C_ARRH_AESI,IR_C_CAD_AESI,lb_C_CAD_AESI,ub_C_CAD_AESI,IR_C_MYOCARD_AESI,lb_C_MYOCARD_AESI,ub_C_MYOCARD_AESI,IR_C_PERICARD_AESI,lb_C_PERICARD_AESI,ub_C_PERICARD_AESI,IR_D_LIVERACUTE_AESI,lb_D_LIVERACUTE_AESI,ub_D_LIVERACUTE_AESI,IR_D_PANCRACUTE_AESI,lb_D_PANCRACUTE_AESI,ub_D_PANCRACUTE_AESI,IR_E_DM1_AESI,lb_E_DM1_AESI,ub_E_DM1_AESI,IR_E_THYROIDAUTOIMM_AESI,lb_E_THYROIDAUTOIMM_AESI,ub_E_THYROIDAUTOIMM_AESI,IR_E_THYROIDSUBACUTE_AESI,lb_E_THYROIDSUBACUTE_AESI,ub_E_THYROIDSUBACUTE_AESI,IR_G_KIACUTE_AESI,lb_G_KIACUTE_AESI,ub_G_KIACUTE_AESI,IR_Im_ANAPHYLAXIS_AESI,lb_Im_ANAPHYLAXIS_AESI,ub_Im_ANAPHYLAXIS_AESI,IR_Im_KAWASAKI_AESI,lb_Im_KAWASAKI_AESI,ub_Im_KAWASAKI_AESI,IR_M_RHABDOMYOLISIS_AESI,lb_M_RHABDOMYOLISIS_AESI,ub_M_RHABDOMYOLISIS_AESI,IR_N_ADEM_AESI,lb_N_ADEM_AESI,ub_N_ADEM_AESI,IR_N_BELLP_AESI,lb_N_BELLP_AESI,ub_N_BELLP_AESI,IR_N_CONVULGEN_AESI,lb_N_CONVULGEN_AESI,ub_N_CONVULGEN_AESI,IR_N_CVST_AESI,lb_N_CVST_AESI,ub_N_CVST_AESI,IR_N_GBS_AESI,lb_N_GBS_AESI,ub_N_GBS_AESI,IR_N_HEARINGLOSS_AESI,lb_N_HEARINGLOSS_AESI,ub_N_HEARINGLOSS_AESI,IR_N_MENINGOENC_AESI,lb_N_MENINGOENC_AESI,ub_N_MENINGOENC_AESI,IR_N_MYELITISTRANSV_AESI,lb_N_MYELITISTRANSV_AESI,ub_N_MYELITISTRANSV_AESI,IR_N_NARCOLEPSY_AESI,lb_N_NARCOLEPSY_AESI,ub_N_NARCOLEPSY_AESI,IR_N_STROKEHEMO_AESI,lb_N_STROKEHEMO_AESI,ub_N_STROKEHEMO_AESI,IR_O_DEATHSUDDEN_AESI,lb_O_DEATHSUDDEN_AESI,ub_O_DEATHSUDDEN_AESI,IR_O_MIS_AESI,lb_O_MIS_AESI,ub_O_MIS_AESI,IR_R_ARDS_AESI,lb_R_ARDS_AESI,ub_R_ARDS_AESI,IR_Sk_ERYTHMULTI_AESI,lb_Sk_ERYTHMULTI_AESI,ub_Sk_ERYTHMULTI_AESI,IR_Sk_SCAR_AESI,lb_Sk_SCAR_AESI,ub_Sk_SCAR_AESI,IR_SO_ANOSMIAAGEUSIA_AESI,lb_SO_ANOSMIAAGEUSIA_AESI,ub_SO_ANOSMIAAGEUSIA_AESI,IR_V_CHILBLAIN_AESI,lb_V_CHILBLAIN_AESI,ub_V_CHILBLAIN_AESI,IR_V_MICROANGIO_AESI,lb_V_MICROANGIO_AESI,ub_V_MICROANGIO_AESI,IR_V_THROMBOSISARTERIALALGOR_AESI,lb_V_THROMBOSISARTERIALALGOR_AESI,ub_V_THROMBOSISARTERIALALGOR_AESI,IR_V_VASCULITISSINGLEORG_AESI,lb_V_VASCULITISSINGLEORG_AESI,ub_V_VASCULITISSINGLEORG_AESI,IR_V_VTEALGORITHM_AESI,lb_V_VTEALGORITHM_AESI,ub_V_VTEALGORITHM_AESI,IR_C_VALVULAR_COV,lb_C_VALVULAR_COV,ub_C_VALVULAR_COV,IR_D_DIVERTICULITIS_AESI,lb_D_DIVERTICULITIS_AESI,ub_D_DIVERTICULITIS_AESI,IR_D_GALLSTONES_COV,lb_D_GALLSTONES_COV,ub_D_GALLSTONES_COV,IR_D_LIVERCIRRHOSIS_COV,lb_D_LIVERCIRRHOSIS_COV,ub_D_LIVERCIRRHOSIS_COV,IR_E_GOUT_COV,lb_E_GOUT_COV,ub_E_GOUT_COV,IR_G_UTI_COV,lb_G_UTI_COV,ub_G_UTI_COV,IR_I_CLOSTRIDIUMD_COV,lb_I_CLOSTRIDIUMD_COV,ub_I_CLOSTRIDIUMD_COV,IR_I_INFLUENZA_COV,lb_I_INFLUENZA_COV,ub_I_INFLUENZA_COV,IR_Im_SJOGRENS_COV,lb_Im_SJOGRENS_COV,ub_Im_SJOGRENS_COV,IR_M_FRACTURES_COV,lb_M_FRACTURES_COV,ub_M_FRACTURES_COV,IR_M_OSTEOARTHRITIS_COV,lb_M_OSTEOARTHRITIS_COV,ub_M_OSTEOARTHRITIS_COV,IR_M_OSTEOMYELITIS_COV,lb_M_OSTEOMYELITIS_COV,ub_M_OSTEOMYELITIS_COV,IR_M_REACTIVEARTHRITIS_COV,lb_M_REACTIVEARTHRITIS_COV,ub_M_REACTIVEARTHRITIS_COV,IR_Ment_ORGPSYCHOSIS_COV,lb_Ment_ORGPSYCHOSIS_COV,ub_Ment_ORGPSYCHOSIS_COV,IR_N_TRIGEMINALNEURALGIA_COV,lb_N_TRIGEMINALNEURALGIA_COV,ub_N_TRIGEMINALNEURALGIA_COV,IR_SO_CONJUNCTIVITIS_COV,lb_SO_CONJUNCTIVITIS_COV,ub_SO_CONJUNCTIVITIS_COV,IR_SO_OTITISEXT_COV,lb_SO_OTITISEXT_COV,ub_SO_OTITISEXT_COV,IR_V_RENOVASCULAR_COV,lb_V_RENOVASCULAR_COV,ub_V_RENOVASCULAR_COV
total,August,30-39,1,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,2020,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48,0,0,2173166.48
total,August,40-49,0,13286,13255,13286,13286,13286,13286,13255,13286,13286,13250,13286,13286,13286,13193,13286,13286,13286,13286,13286,13286,13286,13286,13286,13286,13286,13286,13286,13255,13286,13286,13286,13286,13286,13286,13286,13286,13286,13286,12852,13286,13286,13224,13286,13286,13193,13286,13255,13286,13193,13286,13286,13286,13286,13283,13255,13286,13286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13286,0,2020,0,0,10164.94,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10164.94,0,0,10141.23,0,0,10141.23,0,0,10168.78,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10212.71,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10164.94,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10483.69,0,0,10141.23,0,0,10141.23,0,0,10188.77,0,0,10141.23,0,0,10141.23,0,0,10212.71,0,0,10141.23,0,0,10164.94,0,0,10141.23,0,0,10212.71,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10141.23,0,0,10143.52,0,0,10164.94,0,0,10141.23,0,0,10141.23
total,August,40-49,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2020,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97
total,August,5-11,0,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5391,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5422,5391,5422,5422,5422,5329,5422,5422,5422,5422,5422,5422,5391,5422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5422,0,2020,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24992.83,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24992.83,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,25283.6,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24849.93,0,0,24992.83,0,0,24849.93
total,August,50-59,0,14952,14890,14952,14952,14952,14890,14859,14921,14921,14921,14952,14952,14952,14890,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14952,14890,14952,14115,14921,14952,14890,14952,14952,14952,14952,14943,14890,14797,14921,14952,14952,14921,14952,14890,14952,14921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14952,0,2020,0,0,9048.78,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9048.78,0,0,9067.66,0,0,9029.98,0,0,9029.98,0,0,9029.98,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9048.78,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9048.78,0,0,9011.26,0,0,9545.61,0,0,9029.98,0,0,9011.26,0,0,9048.78,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9011.26,0,0,9016.68,0,0,9048.78,0,0,9105.65,0,0,9029.98,0,0,9011.26,0,0,9011.26,0,0,9029.98,0,0,9011.26,0,0,9048.78,0,0,9011.26,0,0,9029.98
total,August,50-59,1,93,93,93,93,93,93,93,93,93,93,93,93,93,62,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,62,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,2020,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,2173166.48,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,2173166.48,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66,0,0,1448777.66
total,August,60-69,0,11665,11603,11665,11665,11665,11603,11541,11603,11634,11665,11634,11634,11665,11634,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11665,11634,11665,10642,11603,11665,11665,11665,11665,11541,11665,11665,11665,11572,11603,11665,11665,11665,11665,11634,11665,11665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11665,0,2020,0,0,11612.2,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11612.2,0,0,11674.58,0,0,11612.2,0,0,11581.26,0,0,11550.48,0,0,11581.26,0,0,11581.26,0,0,11550.48,0,0,11581.26,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11581.26,0,0,11550.48,0,0,12660.81,0,0,11612.2,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11674.58,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11643.3,0,0,11612.2,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11550.48,0,0,11581.26,0,0,11550.48,0,0,11550.48
total,August,60-69,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2020,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,,,0,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97,0,0,4346332.97
total,August,70-79,0,9183,9004,9183,9183,9183,9004,8755,9035,9183,9183,9183,9152,9183,9183,9183,9121,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,9183,8942,9183,7974,9183,9152,9028,9121,9121,9121,9183,9183,9152,9023,8935,9183,9183,9183,9183,9152,9152,9183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9183,0,2020,0,0,14964.05,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14964.05,4171.9,105.62,23244.35,0,0,14912.71,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14722.06,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14772.1,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,15067.81,0,0,14672.36,0,0,16896.96,0,0,14672.36,0,0,14722.06,0,0,14924.27,0,0,14772.1,0,0,14772.1,0,0,14772.1,0,0,14672.36,0,0,14672.36,0,0,14722.06,4047.99,102.49,22553.95,0,0,15079.61,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14672.36,0,0,14722.06,0,0,14722.06,0,0,14672.36
total,August,80+,0,8242,8006,8242,8242,8242,8006,7648,8192,8242,8211,8242,8149,8242,8242,8242,8236,8242,8242,8242,8242,8211,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,8242,7944,8242,6735,8180,8242,8149,8242,8211,8087,8242,8180,8242,8025,8180,8242,8242,8118,8242,8242,8242,8242,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8242,0,2020,4562.2,115.5,25418.97,0,0,16347.53,0,0,16347.53,0,0,16347.53,4562.2,115.5,25418.97,4775.76,120.91,26608.82,4458.62,112.88,24841.83,0,0,16347.53,0,0,16409.25,0,0,16347.53,0,0,16534.09,0,0,16347.53,0,0,16347.53,0,0,16347.53,4434.8,112.28,24709.12,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16409.25,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53,4597.81,116.41,25617.36,0,0,16347.53,5423.16,137.3,30215.93,0,0,16471.43,0,0,16347.53,0,0,16534.09,0,0,16347.53,0,0,16409.25,0,0,16660.85,0,0,16347.53,0,0,16471.43,0,0,16347.53,4551.4,115.23,25358.79,0,0,16471.43,0,0,16347.53,0,0,16347.53,0,0,16597.23,0,0,16347.53,0,0,16347.53,0,0,16347.53,0,0,16347.53
